Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2030-02-14,270.7069393228898,267.57397280556404,273.8408014787439,275.50095260276606,271.4820359944152,269.4279142572461,268.3214288860488
2030-02-15,269.9183986978358,267.08505198919414,272.9675795743593,274.6706661036649,270.71690001459893,268.76295021181255,267.6122882451309
2030-02-16,269.108244058805,266.30347364638266,272.172072265601,273.8103064466571,270.13543890442355,268.08271354679255,266.7604785849765
2030-02-17,268.88261835772306,266.3958945417032,271.8553170198488,273.41027806687373,269.98291172853436,268.0476548096719,266.6128050487245
2030-02-18,268.6295743662386,266.5265438708721,271.63883434909565,273.1649269670411,269.7363814567937,267.93379986356916,266.5194620488152
2030-02-19,268.1959446496715,266.47120677456525,271.25219647637095,272.5768498878529,269.54241395268895,267.80841208637764,266.1722362355767
2030-02-20,268.1004095607449,266.40728621656893,271.4278787378438,272.2437397585851,269.9303145742655,267.9209231130629,265.9917633061835
2030-02-21,268.88036505578617,266.9608976200982,272.1682751300749,272.7299599799223,270.75792952440776,268.7038665812103,266.6619927082526
2030-02-22,269.9559927514238,267.97329647199524,273.09765225610903,273.528137597182,271.78424399596514,269.72506050420577,267.83355335066045
2030-02-23,271.07838859318815,268.942278413483,274.24095653314174,274.62096443541566,272.7400332680739,270.67324827458623,268.94158012432723
2030-02-24,272.4786908078865,269.68494042833026,275.6661095337553,275.8687379383507,274.0395607465597,271.7022005297511,270.2073769669385
2030-02-25,273.56026211530144,270.4240867580549,276.55420773159415,276.61899184998305,275.0042410767922,272.6251984876229,271.2385721934906
2030-02-26,273.959968337078,270.7349832453976,276.75365161169356,277.03234719190385,275.3075512714463,273.0247558348307,271.6970380553384
2030-02-27,273.7950083130773,270.9565162315822,276.21306218854716,276.7062333203572,274.72795697470946,272.8595527644829,271.70132247174826
2030-02-28,272.97102281893433,270.4732009159077,275.1927459799019,275.80846755398136,273.7693018559567,272.09492041906407,271.1341199180755
2030-03-01,272.35064158094184,269.71524589160066,274.87800362255393,275.493518307947,273.35556902717155,271.46766000171516,270.3892994815934
2030-03-02,272.1026813835069,269.45215094279695,274.7026335464925,275.2611608466406,273.2975292063168,271.3086523806088,270.11968333715623
2030-03-03,271.7978569996321,269.3914015227581,274.43431352965484,275.09175729761347,273.09147045369576,271.1707796938794,269.7986194402144
2030-03-04,271.7105667302481,269.2329097150631,274.3533251457331,275.1283031026856,273.01679969185994,271.0267946530702,269.6197159021182
2030-03-05,271.8690497376137,269.55328544698267,274.42956177374964,275.23650797856357,273.0302366479969,271.23229355469306,269.81386371283185
2030-03-06,271.78701889477054,269.481409841491,274.3323233463465,275.4989201596841,272.88750201608894,271.1490623276008,269.73463374834427
2030-03-07,271.507434448252,269.25103547210495,274.20701794421444,275.7139499644983,272.6578486905042,270.96011156807873,269.4313401484606
2030-03-08,271.2920603291737,269.20163693047624,273.7839759476213,275.5628418620939,272.16444503217804,270.74730301833944,269.29580836026196
2030-03-09,270.9541152392591,268.99490966316836,273.4525928440106,275.3342577666334,271.74009829579325,270.4029620605251,268.93309625144553
2030-03-10,271.0694958198492,269.1997181071121,273.45739110077386,275.2552773744384,271.80036004425705,270.61906749461,269.1081730504795
2030-03-11,271.34874152540334,269.6796082400215,273.55050400537766,275.2277571820378,272.09355889175094,271.0884841372504,269.57038733029054
2030-03-12,271.74936685029877,270.03725958538456,273.9001001921252,275.50547207828,272.5696242860154,271.4975877680502,270.0685925800115
2030-03-13,272.46011954227157,270.6331759784965,274.54636090684176,276.0481425779786,273.3006492354424,272.15908951737714,270.8416798309041
2030-03-14,273.5588082335078,271.49956741817704,275.5973787464607,276.7303854328682,274.4135224429746,273.0836488565514,271.83074104555806
2030-03-15,274.79578915936565,272.53051342151315,276.76610881695854,277.58474703357615,275.5738210571916,274.1702972743795,273.04568036184435
2030-03-16,275.68355371164296,273.47361727536224,277.4356689421749,278.2802970854514,276.2968008372448,275.0294532618867,274.0268500398464
2030-03-17,276.01299117097034,274.19661812556626,277.69979676296276,278.5224418066613,276.77872090249764,275.5238791045722,274.49067252933366
2030-03-18,276.4058062287094,274.8170538077782,278.1456155227598,278.7045542984074,277.20469681042886,275.9693962838723,274.86515672077286
2030-03-19,276.87528547879907,275.4615434855539,278.67537858764246,279.00010980067947,277.6573000324615,276.43349959598504,275.2384057837413
2030-03-20,277.2307545787919,276.0046083990398,279.08828925884103,279.3043120540456,277.94487291369666,276.8374999724267,275.52545212981744
2030-03-21,277.381800067959,276.32551776528686,279.163871069465,279.48185373386104,277.9424882043431,277.0135018394493,275.67893900157395
2030-03-22,277.1569979856619,276.4273250299875,278.9851428753062,279.43389418886534,277.84298305343526,277.07567044581157,275.49681177797413
2030-03-23,277.1632014656312,276.518823775111,279.06262114720573,279.4240678443281,277.99871546596813,277.2963292857402,275.4855502809304
2030-03-24,277.36912699430314,276.3811525946443,279.2002088545914,279.63094616933614,278.03609751062123,277.38566127636966,275.5936604669199
2030-03-25,277.33088034363135,276.158787701146,279.2327899965504,279.7950758658935,278.05833695293273,277.3709544230805,275.6017945614132
2030-03-26,277.49930861093145,276.21169732134905,279.35158865528507,280.01284836589303,278.23607706916556,277.4994757384087,275.78427704004696
2030-03-27,277.8004331362975,276.41231671015436,279.56842876141496,280.31181108315513,278.58462852303234,277.81628701196706,276.15869751349476
2030-03-28,278.06944967921515,276.5923538408022,279.9250212893038,280.7581446309993,279.0059736758914,278.1874676711405,276.4639358964911
2030-03-29,278.4063119035967,277.0192239696706,280.2284288984529,281.1184672902756,279.3307828679866,278.53970812542923,276.8354001989173
2030-03-30,278.77401200394854,277.6179452160019,280.3833218013627,281.6055754730475,279.4674560921322,278.88341440508174,277.3732000876126
2030-03-31,279.05060330766366,278.4635256169669,280.41635884428183,281.85898064165104,279.492688180807,279.2513121730531,277.936429969505
2030-04-01,278.95470472385693,279.09925978416175,280.23830966314205,281.84630841968954,279.34593385272905,279.39020197661074,277.9433649516674
