Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2024-01-10,405.45617245558475,371.9803816178921,304.4072975422278,274.98015260286735,241.59142072727732,268.7133488468299,305.81677274528715
2024-01-11,423.3834801014665,395.0436621192288,315.67184918224183,283.429441773642,247.63688025818163,271.967121081788,306.7078905991641
2024-01-12,427.0788452860553,397.4047061934872,318.38209060708556,288.2120867904797,247.89320086510196,268.48167027988274,300.3291033669873
2024-01-13,427.6472283937434,397.3280067608211,317.93071659130584,289.6806585636038,245.7764592305014,264.362219179293,296.29942009601007
2024-01-14,443.087791762474,404.2252901785197,329.73831750974426,302.56038499210126,253.38942002675958,271.3980294103345,306.6307257707598
2024-01-15,447.40880722301387,406.15600874951264,333.3600032216466,309.0847735638616,255.6632320731611,272.55916445721925,308.7621484061
2024-01-16,447.491299218614,404.50839316207885,331.0298632029983,310.82316548764544,253.83029109885797,271.16230345738524,309.3802798501592
2024-01-17,448.9869196462566,404.95610705384087,333.16204237407607,313.29155046481804,254.95899377249972,270.9678119892929,309.2259634743055
2024-01-18,461.80267961181937,406.26629300993096,342.4474464608554,322.25273709138173,263.3650492649279,274.98865885333043,315.0832511782696
2024-01-19,469.6439008428046,406.84630498627826,346.73845119836994,327.25682079669355,268.2808118275642,278.412064289928,320.9582799651819
2024-01-20,475.4641791473416,407.8450506748238,349.7091963889882,330.5171027476314,269.4472967707532,280.31961324152115,325.23272660517006
2024-01-21,478.3857976125645,408.10429380813315,352.1006214531892,333.1557540333744,271.14594237143507,281.11784350300763,325.9002571766548
2024-01-22,486.55930183118033,402.39636273562587,355.263746227803,338.64305209724944,275.51422966448325,281.0039369029261,324.14152166831457
2024-01-23,488.1601022529742,399.1130928132605,355.04895773465677,337.655064378695,274.83428703968247,282.38472150697146,325.8370868256314
2024-01-24,486.9386968312626,400.05856291998845,354.99765181716566,337.9427371671356,275.2219291116061,283.19730070458616,325.8043979674926
2024-01-25,488.5366851699654,404.36889998003454,354.84020895833754,336.7771251968729,275.82864641062184,283.06407469557735,325.10707549679483
2024-01-26,488.0794337108581,406.46127963573207,355.9855155138369,335.61906704323894,275.87278054791676,284.0340202385926,325.27846604805086
2024-01-27,488.6075397034259,408.7284943231162,356.38079378960236,335.43834381222166,279.1783891590509,285.6982904499276,324.9766970450515
2024-01-28,490.13143832290217,409.0112210028248,361.3980764526587,335.15142192729104,286.9044673570299,285.9741508900963,323.70332160930457
2024-01-29,495.25734196534364,416.4719862188545,367.10511795422667,337.3313567469152,291.16867590296516,290.0226895371744,326.50482273714243
2024-01-30,503.73260923228713,426.9036766479468,376.37733491255335,339.0890457062809,305.45784213942466,300.55547561960816,328.4377502943823
2024-01-31,524.6977147789042,457.29804167408906,390.84048943047713,347.8000849707388,319.9833201906786,323.84405771619754,337.977727932966
2024-02-01,532.5439509980373,464.46232605930646,396.7801992636596,352.37495314884563,325.25462696374217,329.9436846921144,340.9128670248292
2024-02-02,541.7320667954874,467.0098735966081,402.14353824129023,355.11064433879494,329.7201110707641,332.99066172773536,346.00957293096076
2024-02-03,549.8015077697777,474.1568136383077,410.2061474608907,353.5128907784491,339.7523028340561,343.193856199479,345.96395405197654
2024-02-04,548.9626012601326,468.89279647032185,408.55436918598195,350.6087902119007,338.7229346443192,344.4805315406063,343.62557306555254
2024-02-05,547.8799703366423,468.4106451574649,408.7862096405167,349.7232609051063,338.32880384371623,345.2449698757956,342.99109947654324
2024-02-06,546.1266739780283,466.3208956546558,407.2568185838893,348.883596307958,336.75564164576105,342.2525479344513,342.9585625540685
2024-02-07,553.6215187595343,475.79770885553614,412.93213786736464,356.28706210908314,338.0040186753021,345.80815157938963,346.2022551869798
2024-02-08,567.3083955720282,477.27637473644313,422.778849549415,361.3172645779606,343.82062243989793,346.18520642147604,351.2387399871242
2024-02-09,605.8434392458836,503.0549437557082,455.36441302148677,385.7480235515613,362.3099954886476,359.9229907579314,363.3883039076276
2024-02-10,615.5183234137471,508.50940748876684,459.4672419520203,402.8081357776177,363.5256581961425,360.9404244811496,366.7242740835068
2024-02-11,620.688218287462,508.18331063806727,463.129163878366,410.7246821315397,363.6717155175547,360.57792501766477,368.7523279628821
2024-02-12,640.1486685792391,517.2713949938213,474.082795773417,436.016376892039,373.37014708268873,369.0907784154773,379.7809364604746
2024-02-13,658.7315864942602,529.9109736962246,485.87678430337706,453.62854763844626,383.8122864744496,376.7032682498313,390.088614686153
2024-02-14,666.9979182434499,537.3654075916884,487.39874882700184,466.1388088640856,379.89515485775837,377.4593629469532,395.88692567758443
2024-02-15,665.3005068126432,538.9387228745973,485.21165703170414,464.6088320816892,376.86579340828894,377.1591130991922,395.0990942931374
2024-02-16,660.5930231706211,532.1729489491453,481.44563383569385,462.3413159333381,371.192812467119,371.5157236555681,391.39988987241554
2024-02-17,657.5535965358004,526.9007032251711,479.84408459057784,461.71113201377415,368.8026227843901,368.27068905784967,389.0569786025132
2024-02-18,658.6103430026996,521.0675857607296,480.33993090337594,464.5234211699891,367.7152930030962,364.88831565143147,389.0626227008096
2024-02-19,652.3722895870892,511.9043784221913,477.3341221983605,463.12415311990907,363.0473007691974,357.13510071740035,385.05007292699906
2024-02-20,652.2921606988297,505.1138198517418,477.71976893770443,462.7261880269294,366.15335473689004,357.23026793099666,375.98989022593264
2024-02-21,637.7262147852128,495.80779749798734,469.19989437313967,450.9481446357762,360.130061775418,345.7567515124149,360.85249308664805
2024-02-22,618.3389375637896,492.27103346631407,457.5328774243648,441.56216012548924,348.4708582696899,335.0892269853946,343.40837830436743
2024-02-23,613.0723407742065,496.0915159957067,451.7688439520454,437.6647053092048,350.50029787774787,334.5541504702809,331.3109513261643
2024-02-24,620.1215664221577,492.487641730122,458.6823207616662,437.60829016168066,366.4982212926598,340.7762376128326,332.8588129448165
2024-02-25,627.8743787689635,502.6982267419231,462.75295497270315,439.826645349204,372.7139095723087,347.07064430775085,337.96484450165406
2024-02-26,632.642002925689,504.2378690463671,464.6361973777158,442.48311305481667,374.7002283042951,347.8450206580941,340.70644547199873
2024-02-27,635.2260391229382,504.68642101244683,471.1255342369135,453.5046146586882,376.1960934686123,347.88386990766304,342.8605623029207
2024-02-28,637.111942716454,505.93382798764185,471.28115993179,457.3183081932323,376.6125671505766,348.4814172632078,344.8337555784528
2024-02-29,642.7832836243041,508.59667481085944,474.03628493405154,460.0845442256531,382.60781714436854,351.66732750097253,347.3418758011103
2024-03-01,659.4379239899408,531.8652161865905,481.4787244092466,467.28046583010087,394.55257212430246,367.28041250626836,358.4374252453086
2024-03-02,669.0157293152056,551.144456554738,484.14496827864684,470.0584468488084,399.31796345189923,376.880934238506,365.5900373509612
2024-03-03,689.0857731284058,564.0052683923221,496.1828486682732,480.96138702095016,411.05861353619673,387.99429723531233,378.33293757510575
2024-03-04,698.9450059232729,586.4403039977286,500.8817246153349,487.8062208273942,417.9912291361915,397.04208040837113,386.88507180578006
2024-03-05,705.5114999694879,599.3955177410381,504.17429238948586,490.9484002047639,422.8966151218867,402.47683699204794,392.67774310138554
2024-03-06,708.326990273324,608.3665734318745,505.984216061783,492.3075122670354,424.80651702888053,406.80241623204495,395.27816046615675
