Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-04-15,42028.163715187606,20213.63617775672,15812.749848311123,15890.975811413551,43689.63312136667,42216.28736531742,29926.569613468244,49913.676679506534,16271.966011308952,16109.480101375186,31946.767024433397,14971.103396098677,14709.401791345153,15826.796368035233
2019-04-16,42027.35956713179,20210.77519089253,15819.731548236145,15910.290695150396,43690.85548928297,42223.41373213707,29925.612404106258,49911.17534811639,16276.904718625112,16120.241898824492,31946.64014203508,14975.149719901114,14718.35746987318,15837.63581142102
2019-04-17,42021.63971534182,20204.218884791015,15831.075890887632,15935.167283361747,43696.78962226428,42229.154768396555,29925.96476909612,49910.88216112102,16280.054049376538,16124.05830995542,31948.27326504076,14977.844939676439,14721.877978170976,15856.779398256174
2019-04-18,42016.80618291833,20203.80239123328,15822.059616579176,15932.5065149658,43698.5058556407,42228.59068386992,29923.686086198013,49908.67215603778,16275.819254078953,16124.147946390918,31948.000892260727,14974.304189617873,14717.064658472893,15862.304699331138
2019-04-19,42008.69064852149,20204.10506075097,15818.356941031072,15927.320276161241,43699.994553050914,42216.745805350794,29922.369290911014,49909.268854578986,16275.003953191544,16120.671354557478,31949.010558603943,14972.294854981377,14711.242851458557,15860.023275690142
2019-04-20,42004.290752947636,20202.545875412074,15817.157961627778,15926.597897664837,43699.15519432445,42207.624938426925,29918.62167905933,49907.25188352441,16274.951375882349,16117.632544591299,31946.538328789375,14968.708924040038,14708.187439626803,15858.285088424445
2019-04-21,41997.025614516904,20194.269723832094,15805.492128579255,15914.583768818933,43696.57375779755,42202.290791767926,29899.878362092477,49903.23398297081,16274.891220461182,16118.565393570008,31943.276472167574,14970.008153739765,14708.580658044444,15854.395323319037
2019-04-22,41986.77387484062,20187.479263651665,15795.68685966121,15919.637868905003,43695.41223719476,42197.54008911143,29897.85906833727,49901.64225998956,16274.287585481736,16108.479457937223,31941.553447940456,14963.859005048005,14708.225282319938,15852.647502285947
2019-04-23,41982.36654938896,20170.43030640122,15790.592067029233,15916.390097316333,43696.754835196116,42191.51315850045,29896.189993501725,49900.20487714121,16274.23187400696,16098.358286341127,31942.291812697058,14963.41302622518,14708.3247679876,15850.76126192081
2019-04-24,41979.14125929587,20174.963253128262,15791.479794909792,15919.441576062305,43686.893131662044,42188.48682489165,29894.36815111979,49899.88236342202,16274.504591964442,16097.842199084722,31945.229051864735,14962.345520915316,14700.695517464217,15853.19148555481
