Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-20,-4.4934995237963005,-2.955748333490434,-5.284384666094299,-7.024104976098589,-6.254392274214788,-8.040394109447515,-0.24199479533048462,2.819066154674078,1.3181675430458288,-2.817676155436833,-0.2640292536953842,-1.9606742823955954,-5.0320909083265715,-7.450751959367956
2019-01-21,-4.844590102723017,-3.267845343729172,-5.582668404715787,-7.213535508172711,-6.593512593340376,-8.270773939121163,-0.45709951649978403,2.81267902667025,1.0058155814197065,-3.1384294983055017,-0.5852125179982097,-2.2448904828564533,-5.289922914401286,-7.59107021724232
2019-01-22,-4.921471703571062,-3.340287433878289,-5.785300563265045,-7.475151670767026,-6.788927040380682,-8.558100049717998,-0.28901353554112763,3.139968860662113,0.8298150894287518,-3.363290374577804,-0.6843195825601874,-2.4650838573288887,-5.541827818857494,-7.816378098002298
2019-01-23,-4.730359958851017,-3.165427579249045,-5.659901363463963,-7.427619039049795,-6.574182834790903,-8.388981347348844,-0.08122778855685027,3.3976678402152674,1.0457537072849823,-3.2254497368202917,-0.5234978894079334,-2.242554692916966,-5.458476191483942,-7.803909682914934
2019-01-24,-4.460399499851114,-2.9526321243280873,-5.68893675598475,-7.472380400515227,-6.473678482714827,-8.317104055575271,0.3237089282452173,3.9253740561764596,1.264853709218599,-3.1043911587255004,-0.28866029130130283,-2.0643255880002975,-5.475131271679198,-7.867318653478991
2019-01-25,-4.023267710963804,-2.5158688402467058,-5.46280628493074,-7.311626650893006,-6.204992649320525,-8.117880696867088,0.842854759214492,4.4283469382265075,1.4949699455662235,-2.767005275355846,0.1051722345300962,-1.8459742652524744,-5.2182009084474,-7.750658565338462
2019-01-26,-3.4941837190760614,-2.007001131502288,-5.054647988893562,-6.887230116847052,-5.724552859769185,-7.67716237538801,1.3070356430063168,4.831392588028744,1.7604199206802384,-2.34263623678106,0.4721059496994065,-1.5483551122162649,-4.8171980966226124,-7.358324294023666
2019-01-27,-2.9973787600849446,-1.5525762260001517,-4.644497459253853,-6.4473153125877465,-5.222627245491975,-7.143389008117704,1.8076102640533402,5.275875934019718,2.0175978660198424,-1.9878012114095787,0.8411823212743672,-1.2711095009594622,-4.429260207349037,-6.885952482614625
2019-01-28,-2.4333751848370286,-1.0579427948045395,-4.128064089515637,-5.857760797729639,-4.600611246608998,-6.405067434063911,2.246944894705115,5.608138710731571,2.170513489204901,-1.6644513066430418,1.2107320555844165,-1.1129251375843856,-4.036091072957625,-6.385007322118149
2019-01-29,-1.7494285281210455,-0.46967213368515054,-3.5390986037550287,-5.19620350482854,-3.910160355203235,-5.679216483999993,2.7649648810184315,6.0124845216341924,2.5464032637412926,-1.1650700487370618,1.7058326138076112,-0.7091988826269112,-3.521747455827079,-5.730907902386119
2019-01-30,-0.944716855127848,0.24492474765128833,-2.894681184773037,-4.456937396998376,-3.200345890826074,-4.9704823874763875,3.4315146392826366,6.430846368037394,3.054195000870613,-0.5324909788611838,2.39504192682304,-0.09550245536382511,-2.890913721846806,-4.933853070265206
2019-01-31,-0.3498306921917132,0.9036901632133284,-2.120588636124766,-3.6410542490389814,-2.5254343864405087,-4.244772291626689,3.966076468167113,6.781309945159195,3.8300468799253644,0.27498493825333753,3.079672446549928,0.740861405264839,-2.0353589134793997,-3.9813546750896243
2019-02-01,0.47556920695731575,1.656986078468018,-1.246045805858666,-2.6966557844162087,-1.6234180968866663,-3.2811309666339197,4.526267432674083,7.09381394536721,4.324482655763689,0.9545825972209728,3.642410804092299,1.3500278087729887,-1.2373942160647342,-3.016634241614799
2019-02-02,1.1540180894810834,2.2130695699862115,-0.6764284270237718,-2.1124147740846424,-0.9508669685361423,-2.5967461682097217,4.957660951280103,7.363022711524645,4.665067698234642,1.372311636101228,4.047350795167855,1.7644192473227818,-0.7293114640179083,-2.374381199303689
2019-02-03,1.6825388009681703,2.620358974740641,-0.26125255992702096,-1.6273288511527333,-0.4351256255743002,-2.046714271442203,5.230827096734089,7.456705742248558,4.919383143529511,1.6031648955956637,4.3282680320742655,1.9983735074720343,-0.4543332359488486,-1.9433431488296093
2019-02-04,2.239647010876059,2.987573165039493,0.14607133822469068,-1.3017807699155273,0.1421602194763749,-1.5171963693689343,5.539058908859649,7.641764801192662,5.096134248504079,1.8044872280748356,4.575191975264434,2.141364180123196,-0.24536497706189178,-1.72959491149982
2019-02-05,2.8062105582046466,3.3971623998350564,0.6789892847186881,-0.7791597833319013,0.8029325140844931,-0.8071814545459383,5.702566726259384,7.633864196551633,5.129807924837034,2.0360142793641676,4.718755522824187,2.244707540406306,0.10253650357295518,-1.2981763351917492
2019-02-06,2.8505346405938776,3.3834922112059647,0.7736998492645729,-0.5989122191044755,0.8980932592493724,-0.6601445804565303,5.635756772439815,7.50893889599162,4.888385973587817,1.9413144545575316,4.607918268385783,1.9801357452599142,0.07491242712181188,-1.1951954256764232
2019-02-07,2.669900784998006,3.2109271190473625,0.8723018205053551,-0.4772204884902599,0.9062071410124004,-0.5742040001196604,5.262174410421458,7.035572465540499,4.5773753537435855,1.7843794024128776,4.36503722553467,1.6786148467911222,0.055577960700403786,-1.1406342458334287
2019-02-08,2.415668254897082,2.9423389790066983,0.7445971092931172,-0.6295427131339321,0.785841693546287,-0.64366108305115,4.903784412462426,6.664367949096227,4.45338981040146,1.5694361015367988,4.132459635877145,1.493843863065121,-0.14167122942981358,-1.3639446869298628
2019-02-09,2.023943766460143,2.606352248867235,0.5511696665475806,-0.8207126885584195,0.4906186672905924,-0.8670367870530958,4.577947540360155,6.296555032030958,4.387216894255476,1.3690201044082284,3.9342296603972406,1.4481961841221058,-0.29787344202119886,-1.4995662099978355
2019-02-10,1.484828875163164,2.057287484240646,0.08167579699159377,-1.2974943787651607,-0.03291098380667127,-1.3931907158328163,3.999348734342756,5.744162316974945,4.09893139065935,0.8889492993454543,3.4813978508053864,1.1070011157410025,-0.7593690448695776,-1.9783622372049645
2019-02-11,0.9957176912561492,1.550842317401129,-0.41364402463084626,-1.8086838103014977,-0.49931467764987875,-1.8728687865292282,3.5043463508691146,5.339327673351299,3.865247538634757,0.4171112902965585,3.054780054725107,0.8509317408822978,-1.3024249887753145,-2.5241791480814797
2019-02-12,0.5996493431906325,1.2901864766440403,-0.764217784227377,-2.2478527627528284,-0.9279940591849998,-2.3262115323921226,3.3326734812612813,5.179820239440917,3.8279230633356316,0.22601961476543755,2.9163847545874644,0.7713455374298234,-1.5619813996759184,-2.9694438492571935
2019-02-13,0.41633914395684485,1.173569914261662,-0.8531091596220632,-2.4276556942099923,-1.1309235533643105,-2.511788999656976,3.1688434753360135,4.987940992354971,3.958450631088243,0.20443541450953484,2.8598143289098408,0.9009252950409251,-1.5773407497120595,-3.165383502868235
2019-02-14,0.1489363651588062,0.8041949110506577,-1.1481549736260903,-2.6225462785056135,-1.334404786229106,-2.6573884903811305,2.764299183696459,4.592155466904471,3.607155349260472,-0.22580647484735833,2.44946373416166,0.6102596690040366,-1.9408941988583752,-3.4390273218510847
2019-02-15,-0.3730789578211402,0.24797286663662946,-1.6564929407704148,-3.105391837901864,-1.795917769974266,-3.0773932109314854,2.196941024021838,4.1113444121899265,3.026535942900973,-0.8045702529501997,1.8605300760063073,-0.0032625943488814152,-2.530613901745847,-4.081603492265515
2019-02-16,-0.8753592040501095,-0.2994201916585232,-2.17541990754574,-3.5990253204554894,-2.2763476928377107,-3.5301971739689173,1.597316021264018,3.6412887696139244,2.398699408809283,-1.400962103674688,1.2749096719267885,-0.7021027253247736,-3.142036987175765,-4.716184275082342
2019-02-17,-1.3155151570432202,-0.7895954685009647,-2.6093383972018445,-4.00313307129625,-2.6971801906461805,-3.9086987061190013,1.1855875438348298,3.5080853168438573,1.8362228129000395,-1.9425417809775454,0.7203304771638324,-1.2080976571405893,-3.626913596474453,-5.128324442448127
2019-02-18,-1.6308530551949576,-1.0719297916932033,-2.8256774304287946,-4.067849026779602,-2.971950044062183,-4.0963411738188755,0.9629879067529366,3.2870970852970083,1.7176404364904119,-2.1705681215211583,0.5320745662070163,-1.3949226466604705,-3.7979793030858997,-5.155435398986761
2019-02-19,-1.9614558765957142,-1.3451574426834565,-3.148038821966338,-4.325839579471248,-3.3113928997849214,-4.398676040730851,0.7583466786452525,3.130677234956773,1.6598896116714525,-2.379738163819217,0.4449655817744785,-1.5367267820328967,-4.0882198267082135,-5.455784920808882
2019-02-20,-1.8621515444886485,-1.2755918115191265,-3.267150383359269,-4.611440763834509,-3.3402320819892575,-4.523242235208844,0.9078900080308043,3.2419545191532326,1.6228016793442335,-2.432126146454557,0.5294903842936549,-1.6491638086942326,-4.227349234300711,-5.722301771921985
2019-02-21,-1.5900544567506525,-1.0206628545293983,-3.023111969333219,-4.407827589764362,-3.0778690467220295,-4.270218234534938,1.1426853109722024,3.4404211783083847,1.8093060417360876,-2.160445952735738,0.7696393166055479,-1.4106555742993747,-3.9934697787645,-5.515192486510064
2019-02-22,-1.3986939260239093,-0.8944861347571924,-2.820607061472859,-4.112912258984106,-2.874772166619529,-4.022806516665119,1.241874088789785,3.5558314482138194,1.7496634300158278,-2.0482843167534335,0.7713995972573677,-1.310680472775733,-3.7879861163158894,-5.126451681855005
2019-02-23,-1.1601669996106512,-0.7008358425471862,-2.6471712668089253,-3.955305463302834,-2.686475045311911,-3.8593391581254153,1.443841353846127,3.7682340953736557,1.8328693058350305,-1.8981406700726928,0.9362122635731203,-1.2418453972109638,-3.6451087008228065,-4.9661609742276775
2019-02-24,-0.8587792768646351,-0.27652635054280733,-2.2321442777483305,-3.5860830315482,-2.3950966068523365,-3.618789551863286,1.8658787245475683,4.123641309247145,2.1972002840091256,-1.3772804012273647,1.371663187696425,-0.7991582469732377,-3.1516052032481836,-4.48491972127644
2019-02-25,-0.7071439814442577,-0.06650992921929433,-1.9548812771340898,-3.253073524102369,-2.2335716638844905,-3.4634808897038556,2.022462551713027,4.186430268400015,2.397221641001967,-1.0597192105056406,1.5771737192697521,-0.5303395387824603,-2.7599426437024497,-3.9951976219481984
2019-02-26,-0.6915485478662552,-0.15577021528227666,-1.8906954488742116,-3.152503529655546,-2.1471891421270635,-3.3820555023898833,1.7603086517986513,3.941323293631116,2.2859568862490995,-1.1286898939213923,1.370236479124449,-0.5785180880503681,-2.746336177991957,-3.840429525927333
2019-02-27,-0.9254938968997813,-0.3660373600203866,-1.9848304144187794,-3.1108082889016653,-2.2637792143170437,-3.4532971055641184,1.424491788072242,3.560922999165179,1.8565211104107722,-1.2929814179776087,1.0930674295457414,-0.9676785512582553,-2.8736694572559314,-3.8224452847051746
2019-02-28,-1.1470822230615398,-0.5414432897709018,-2.0655716265932496,-3.1519063819528976,-2.418165092769016,-3.6010533625041368,1.1957869489904895,3.3817802113593944,1.5923379251879572,-1.4011245673787838,0.8670426125750212,-1.215711437745443,-2.920194161456224,-3.8265256160618444
2019-03-01,-1.0528832158219215,-0.44979179968414834,-2.082677084250884,-3.231127835901087,-2.442629207704936,-3.69773275134362,1.3946301276464457,3.6149353993658053,1.7393159552617004,-1.3456422079825914,1.0012616814953041,-1.1372737790424046,-2.8893527480797645,-3.775369765262332
2019-03-02,-0.8603430209805928,-0.23156119857989757,-1.9221246679161113,-3.130300302086833,-2.293699215296017,-3.5988582505287234,1.6930339269601231,3.8051199650858196,2.047240592020604,-1.1233887513472764,1.2701954136333709,-0.8482816387059593,-2.690477012739136,-3.6244796196926123
2019-03-03,-0.5983791835127424,0.07972843399830401,-1.6985736388329837,-2.9802792736016452,-2.0635015045657665,-3.4293840138375,1.936096779078587,3.812613432093198,2.410757714013372,-0.793797901534939,1.6218488150761257,-0.576452875710231,-2.4523774361354955,-3.502659301033884
2019-03-04,-0.49439930855153813,0.24019300576220148,-1.551358797198144,-2.9064325902417516,-1.9480885895334834,-3.3357843072959588,1.9397251650749985,3.697786908461077,2.52416488550089,-0.5602543475587992,1.7438000530318083,-0.3696296829001769,-2.3049273182011345,-3.492945745488312
