Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-08-29,273.7255655965507,273.22579039505723,273.94239987553135,276.48372420275444,273.41790558467613,274.03924347060166,274.79081030153213,274.412225727556,277.2815574443916,274.8806916248531,276.30787901168225,272.67782974446277,272.7776222119607,271.67879351217806,272.8520860151881,272.42321276081316,272.9338687655872,272.34865694334945,273.7240896105879,275.94283200399764,273.1419244040141
2019-08-30,273.6754313220082,273.2393570035338,274.04213451641004,276.7575778333954,273.33482620878834,273.96339896592207,274.54358786053416,274.2419258641743,277.4200267375449,274.8357638241959,276.3940304213208,272.7006605029398,272.75391414401844,271.7094613203024,272.9333222400031,272.4006678468267,272.9452220815693,272.4476326515074,273.90416282649306,276.2308805204533,273.15786464505084
2019-08-31,273.6226924491624,273.24353344963487,274.0823648387651,276.8921086683915,273.27838929638494,273.86922363697755,274.3566901914091,274.10852485731544,277.4504360978866,274.7352572563069,276.34767096252614,272.7203385582334,272.754010072309,271.70563864567,272.9676866615084,272.43863102499904,272.9533663628997,272.5110393420477,274.00259067926487,276.4025152103066,273.2393492680034
2019-09-01,273.6246432058807,273.2646229778476,274.1046801302237,276.7183832906716,273.27422214403373,273.8434152923284,274.3631263897235,274.0906138981493,277.2731033270283,274.7180521588464,276.1027106773063,272.70989556955954,272.7666267604237,271.68140099151356,273.0061595375828,272.42029102400943,272.9153146041867,272.52272919489553,274.02170938037295,276.31855559810333,273.23285362391204
2019-09-02,273.61667232378744,273.2646522270316,274.10693943265227,276.7400020036327,273.362291701126,273.9325488824824,274.41586065303693,274.15500737294576,277.2853375886032,274.74648124850665,275.973041540753,272.77479370340427,272.86118012206236,271.70302501537697,273.0694702166655,272.4610481589172,272.9215120409493,272.53195630267913,274.0735596266369,276.2936186356219,273.2363497218169
2019-09-03,273.7728319682332,273.3065719897088,274.0547365780557,276.69979323083885,273.43433739651545,274.0254295098751,274.5691551573896,274.3107356531093,277.2524227540467,274.71931179467146,275.95239990196205,272.82030645634666,272.89556405584415,271.7121436644057,273.1287226190118,272.51112775026417,272.896999955246,272.51857572284854,274.08602810247925,276.2376340101935,273.22802991772176
2019-09-04,273.7320424305228,273.2757469466293,274.0032028120501,276.5847475773388,273.3955157366382,273.95293019755024,274.44126004760244,274.2077405045101,277.02296072137227,274.53637470426986,275.7321161886568,272.7874632973193,272.8356082368831,271.71208153378643,273.16184704026256,272.4652483923602,272.8956838587004,272.52495777199925,274.12183286311273,276.11855721083316,273.19251403655323
2019-09-05,273.59027339490865,273.1187610385709,273.8077844865654,276.0442255861064,273.3156967134967,273.87445763669524,274.370289562201,274.0993515043474,276.6485445072821,274.2226682361794,275.1999370551563,272.6752562809068,272.71191607064804,271.6718541011515,273.02022504114257,272.3615969394465,272.75634395742304,272.31106813254047,273.98860009316155,275.5906679612872,273.07749285125885
2019-09-06,273.4635770899329,273.04553114554886,273.6541605464121,275.4476600936678,273.3309513517432,273.7433635108194,274.37592967380345,274.03810231529184,276.19044382343327,274.06206826568285,274.84198487257737,272.6595536171827,272.8336159503358,271.6464439630682,272.9653186433922,272.3254130226349,272.58330357968106,272.1777078828364,273.8218418489081,275.07287263673396,272.8680530573882
2019-09-07,273.443161998919,273.0366041740611,273.6469828933989,275.1672785232726,273.3220249651185,273.705856591052,274.3288334594669,273.9906848527317,275.9349760594799,274.0814368261918,274.8143210698052,272.6431639608458,272.8286683219421,271.6201278466707,272.8848765730804,272.3192405281958,272.5101337376037,272.1014609475404,273.7461726615206,274.88382838329,272.70903327331
2019-09-08,273.40076182469767,273.0040098296089,273.613815068061,275.1853182905281,273.2856322657688,273.6584543107509,274.2785987687583,273.92200672327505,275.82197593895734,274.03470861715834,274.72610639711536,272.63306280249594,272.83206131799415,271.58853026839836,272.8364758449026,272.2938328700324,272.47980168835136,272.0786618935859,273.73106465095697,274.97784354424334,272.6650408170953
2019-09-09,273.424465826371,273.03812244783535,273.66461563812226,275.2527072675423,273.30915575782484,273.69541120024,274.32960329178485,273.9977474630932,275.8081336374653,274.2418582502813,274.8535027497302,272.6526805633369,272.8666436665313,271.6491911843837,272.8933152779862,272.36802041654556,272.51452050448586,272.11865062330565,273.7784507182608,275.01811156548155,272.5819316760853
2019-09-10,273.4911063527929,273.1748105717259,273.7382435563517,275.47619453786234,273.310482547224,273.69715204687986,274.3604594265654,274.09236113574406,275.9635612301247,274.56928399499145,274.99023923584366,272.6441422135193,272.86409648799906,271.6355718560607,272.96512449925956,272.38116399385615,272.5080492219846,272.11564735262937,273.8417179274794,274.996887129357,272.49953913248925
2019-09-11,273.48574023254577,273.21828629675383,273.81013098713953,275.8296886236122,273.3090732406771,273.66940198785045,274.45303051349794,274.1736915051497,276.09114120046746,274.71792246750044,275.1931412474734,272.6331964042869,272.80719267758377,271.6762277806687,273.1549532206593,272.38949113762135,272.51916335713554,272.13136608908945,273.96763687282544,275.2123432505969,272.6098551990953
2019-09-12,273.4083804712906,273.1858545197968,273.76601839660714,275.97301562250055,273.35325885517,273.74758574657994,274.5278418193793,274.18801084883853,276.14778944613926,274.60296836554784,275.21762592406327,272.6573579631288,272.8027110407365,271.7331154991925,273.2058787527877,272.4298249626358,272.5234025220555,272.17075673075135,273.99826647223057,275.36619675004755,272.6425370718948
2019-09-13,273.47593766269006,273.2425042985344,273.77531981449243,275.98024635176665,273.4150586591962,273.81569901786304,274.54941229135477,274.22714125717,276.14652887792715,274.66139050841736,275.2499312154335,272.7157040636806,272.86240000030625,271.7698006786307,273.2536774776605,272.4735987220929,272.54802029010864,272.1816635695673,274.0195608364613,275.30820532957904,272.62187910463683
2019-09-14,273.47765607655367,273.2638900788101,273.81943598025725,275.9983103763922,273.43854469455425,273.81335925468017,274.5956447437512,274.21181762152594,276.1735463265156,274.7151052859916,275.3007127164207,272.75048964341016,272.88532547894897,271.824063533252,273.27792209446943,272.5245510677543,272.59465761599563,272.2206210503429,274.04930496556204,275.27141315214766,272.79615745265244
