Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2065-01-29,3.0938521643223007,4.223766678990867,4.25363762774056,7.718775243152284,5.034299854095594,4.857340592345839,4.200464160674382,5.214673948339915,6.225557617177379,9.100389137721496,6.538178791332771,4.747399802620607,5.848122057768443,6.069141521377431
2065-01-30,3.153881821384759,4.242872605012234,4.310764100144896,7.814919434242099,5.104265243771737,4.891576077664359,4.331426894213454,6.075993774305332,6.236902918693567,9.132540445775373,6.578050258649855,4.78316872905449,5.883945936711202,6.1429703978657635
2065-01-31,3.546876339390992,4.440793869542302,4.34785950030155,7.902172307953034,5.341170099307073,5.00730524350455,4.7394938771088,6.458199325846681,6.222209747121337,9.165190626943211,6.743540911454289,4.773159516930493,5.887501509356552,6.171527355882671
2065-02-01,3.535151715386506,4.408487690341567,4.288993243556262,7.867570659866418,5.292788229100639,4.98223260736685,4.749214108416079,6.599911107957518,6.187517683079177,9.107850176386856,6.702827984304762,4.753346627939469,5.837545963145307,6.096276999367836
2065-02-02,4.162159505584758,4.879994685424051,4.609503359946235,8.091057385721594,5.920751859245986,5.347894987620039,5.189144687238413,7.15468480492749,6.194183687305844,9.34623670422546,6.983084267884298,4.715150076937279,5.873764233245493,6.0939082113597145
2065-02-03,4.376112330494725,5.274189905186188,5.281442233404866,8.890953412520817,6.357124794979805,5.747300913744884,5.334136114634282,7.107566606538833,6.345342586749653,9.764733035575505,7.26494555519341,5.0178587811958275,6.082988594731476,6.404236315329696
2065-02-04,4.447289483938969,5.276392508896417,5.28583130807459,8.775037277334803,6.482052787394606,5.847970170363509,5.376513740996114,7.087420009990615,6.31650112130458,9.674632014541633,7.293416820096548,4.951496179040656,5.930514872551246,6.179161176888455
2065-02-05,4.230307858148105,5.041540145716601,5.227339345432544,8.722551684392025,6.355506933541158,5.754147906553584,4.9350866031030165,6.646799355166011,5.80734674896505,9.31458437331807,6.919924331607465,4.6806341310683335,5.809835267221609,6.112130039066968
2065-02-06,4.222027115616913,5.186349690985172,5.288136831686414,8.640130483572838,6.424135948129304,5.806903819732972,4.9457049256781,6.5878708167326065,5.176993168868436,9.066233264964145,6.970770015690762,4.170797960004474,5.631714386412073,5.928195517344116
2065-02-07,4.3898480308036465,5.143477259730746,5.415110634924917,8.626346204302262,6.870759044519504,6.1065307714004655,4.829956639951507,6.448171464604189,4.961408533859367,8.919795737633292,6.784008057430941,3.9740787767491375,5.464711103685164,5.820618698898247
2065-02-08,4.409999505842583,5.00205814942951,5.421158489938706,8.691663008395007,6.957280006291214,6.149331465744885,4.729902889692527,6.29445530165242,4.735632974596513,8.621001749549837,6.593230607275914,3.7713415013343257,5.257294242060971,5.790241106737733
2065-02-09,3.9155910105932845,4.420642864545301,4.956296812303705,8.049283835389947,6.434358687838322,5.729193487338701,4.1291051349813515,5.8228610185060665,3.786511534773893,7.525803628385192,5.674693968330299,3.2382643650254384,4.697861937944237,5.2715187602123486
2065-02-10,3.9417669322449296,4.3338832771429745,4.9856248837913135,8.192335378929172,6.6298801430372265,5.90053964796272,3.946549828097766,5.81586693156369,3.97038934609406,7.434125110827111,5.4835692376506024,3.488470738665142,4.597533309150982,5.465128450024397
2065-02-11,4.06210271752638,4.413203096277453,4.95805499632512,8.07529277059316,6.831957920746831,6.084725913003737,3.993333166177452,5.789313202100473,4.311708602737677,7.738995242082875,5.683441330756966,3.6729968670906428,4.694072457765526,5.230037982161674
2065-02-12,4.352651161766366,4.831964460789834,5.270371605567743,8.84231353885221,7.03955615824955,6.252299180180216,4.41417888148412,6.236617601346504,4.849602710494028,8.161046066808709,6.173017414539442,4.13075715471428,4.920226782586521,6.012089087506486
2065-02-13,4.107869703383341,4.50669693308632,4.9488830513414825,8.208461334069863,6.67851935077323,5.829616027502954,4.102010034790605,6.004112486373624,5.092021790302886,7.732486703629816,5.755120374907852,4.386881755707622,4.680674290136669,5.710817681472611
2065-02-14,4.034942746870028,4.447388680461951,4.860853009297231,7.787650081040203,6.474231827009942,5.544247436390786,4.111482189230041,5.998458249658953,5.054238443868518,7.552523037335423,5.703459964641768,4.521803592262679,4.505436932662829,5.490614249394109
2065-02-15,4.339314353701395,4.849637663703321,5.133639455363849,7.899639353825401,6.661817836557499,5.527275010131721,4.426536834980706,6.231420092546233,5.796192514550188,8.095994875343884,6.101211569411263,5.099492344730924,4.786714889153603,5.729828409725226
2065-02-16,4.601435496419516,4.9965147805795995,5.2252462685425884,8.082692062798012,6.944825908698049,5.678037073872884,4.500347094692826,6.424665164915258,5.88556196558703,8.078095173112322,6.037493382257286,5.2063674017492625,4.710087205057032,5.704130778374422
2065-02-17,4.693421341501815,5.111973239380782,5.334816933852669,8.236375432032842,7.08225330708561,5.791406706684105,4.562103921791915,6.4631849485359,6.238336973409376,8.479819323061339,6.337571036356163,5.467587433568113,4.895516879584009,5.916927791261764
2065-02-18,4.7239960948486175,5.164348383077576,5.339753440022103,8.13318828229963,7.0846627885242786,5.75084626830954,4.552583987426356,6.39301944429968,6.334904280343105,8.518124049626058,6.399269205832558,5.5532694413813966,4.910029458649458,5.858608589485667
2065-02-19,4.757824748070813,5.187693905399379,5.364665588932143,8.056631296567081,7.140126054637277,5.723899646205437,4.439653633949466,6.150292268316144,6.334511004246893,8.499714080600302,6.3438998379957985,5.597236612536722,4.933380957876909,5.808144923894057
2065-02-20,4.700310675799292,4.984663075577275,5.275910200314688,8.053472837047888,7.114158289239347,5.771485226744369,4.248592772234874,6.125931937051033,6.130141825621958,8.105398513885538,6.142022410233154,5.289437726822736,4.717794501334489,5.702998578607675
2065-02-21,4.756428023912912,5.044376105912617,5.208172846668098,8.04936016627211,7.057754561347602,5.7458496651900175,4.402697708022532,6.217961311339694,6.246084990887872,8.176520013254171,6.3127160537151354,5.359988215766344,4.637414967384004,5.6301685019496155
2065-02-22,4.656328456697927,4.942857034161687,5.093269106059483,8.0309178384568,6.9475110371929265,5.712541005888054,4.250117049843165,6.009219871624707,6.218048193459931,8.022606975798814,6.16424037749684,5.3380147452750935,4.539831996982572,5.56167639691584
