Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-01,274.34282348592086,274.7086277651066,275.2086782590938,275.11473391440717,274.816736812424,274.5254775690111,274.416802190881,274.289594177816,273.72889497452707,275.18492318058617,275.0746678600693,274.6613771147337,275.33322757492994,273.97996214076596,275.3737506507869,274.5878504253,275.30094401946974,274.67391579058074,275.2725514662091,275.1950977841098,275.8522336872782
2019-01-02,274.04880449208065,274.4678522541761,274.97292325317454,274.76348099364435,274.66375531260616,274.32729252201506,274.22970402881157,273.9998179598482,273.5286362014201,274.6851852884107,274.629289851578,274.5097703837503,275.1564710860566,273.94126027861546,275.1362210735138,274.4388230694698,275.28576335679713,274.5802383486801,275.089850860866,275.0242556956679,275.76800947100554
2019-01-03,273.87930728732596,274.3441679811429,274.8360535099637,274.4863221238426,274.58191543157886,274.24069649388537,274.1199070978187,273.85780421830935,273.36404526706326,274.39769807730136,274.3536942458329,274.4304279175261,274.99824966555207,273.87024337542346,275.0308784335051,274.3795047836262,275.2713215394062,274.44255934670343,274.9975254931593,274.8574957833851,275.64531313415995
2019-01-04,273.7683270044189,274.27599545413733,274.8553263313695,274.4768321814032,274.33900822086974,273.99050201794,273.8886104864063,273.6760279089286,273.3269488944309,274.3609430233944,274.31074820807146,274.2494551163119,274.6228747804109,273.7870630282635,274.9992802585089,274.2937872867057,275.7156120701083,274.5189428929722,275.1861129061118,274.9841043259894,275.6930236974131
2019-01-05,273.52430580046814,274.11937916904503,274.65840524547815,274.2785770710656,274.0572083188433,273.7195688379614,273.63657285048544,273.39684860147463,273.2591819677859,273.8706968338341,273.976815281908,274.09907762999484,274.3013706266614,273.79778766178123,274.8015679906592,274.17564963455146,275.8566589200853,274.5908426921737,275.1369580194193,274.85640629708763,275.54239568849135
2019-01-06,273.48720057259095,274.12085548822597,274.2717891816719,273.6353338599414,274.05508943863975,273.72280610362606,273.55762189857853,273.3477854176935,273.0989715620772,273.50365970161596,273.5771465881959,274.15722033006045,274.2515001950068,273.80184626487915,274.6930571333807,274.1551756528175,275.5964275009135,274.5707482295794,274.8224945466446,274.07228906536346,274.85141606676007
2019-01-07,273.294356459119,273.8579247617005,273.8103389926589,273.23681354303636,274.010162644162,273.69170658418807,273.4879231439135,273.2373113262787,272.9015800121212,273.138166331581,273.2526031444239,274.0634622759926,274.22876031228003,273.36268670783033,274.0709898168898,273.8306286973495,274.90884218150666,273.9422567777649,274.2164056213183,273.6615227624746,274.4211289548594
2019-01-08,273.11988340520287,273.43799611303103,273.39353398647114,273.03461993158106,273.7826299428696,273.57381546749536,273.44639013239413,273.1558983428401,272.82463170071935,272.95172898911807,273.13232576170117,273.7488749816927,273.91893473378906,273.08341241767886,273.42598582429406,273.4737908305764,274.3983688865432,273.50909607580456,273.6556048575721,273.3548743921695,273.88011872277053
2019-01-09,273.1326117291763,273.1488943842402,273.1410569770908,272.90828496420227,273.7238458853816,273.59722959436687,273.47620164270694,273.1945603096017,272.80464127632325,272.9686185376297,273.1578159288103,273.5033866641558,273.7677527109466,273.0365003480059,273.0690087497509,273.19760310754526,274.20029305559257,273.43197252595434,273.2162651414674,272.8993449652149,273.2298897489717
2019-01-10,273.1080240341447,273.05131366627205,273.0070433779567,272.6230832718475,273.6971490150682,273.57967676336324,273.52878360314713,273.1993034302412,272.7196865237815,272.94661713459493,273.1131089797805,273.3611439862069,273.63348853222914,272.9950870194013,272.97712640922225,273.0684428303411,274.19831374435364,273.423343648408,273.1065993448693,272.73419911567106,273.0887791578101
2019-01-11,273.02317453796667,272.9805464608682,272.9345000856444,272.53535086079336,273.6629313126721,273.5512226046558,273.52977985794047,273.1360541995143,272.7266907500609,272.8842269973195,273.09318810332496,273.2648188867534,273.6528779485783,272.98265719651624,272.91509974509125,272.9828398606227,274.19863716749626,273.41796568401344,273.0814188538349,272.7181002797674,273.0947688624766
2019-01-12,272.9686585816526,272.934699964183,272.9204475229618,272.5623090475288,273.5861220772201,273.47974994027606,273.49765075944737,273.0940340657253,272.7642133550961,272.88102330806896,273.1363604719979,273.20225552371505,273.61826265980864,273.0354546393468,272.9015835931722,272.98634202168927,274.19886634035936,273.43174655046494,273.0523916001176,272.70194002956725,273.0859215197685
2019-01-13,272.9472799196768,272.91422847806155,272.91669721307585,272.609821624016,273.5862982973547,273.4940971572118,273.49421104608234,273.08892395574173,272.78184938628334,272.8757620391356,273.1398549392782,273.1659906121461,273.54605208638776,273.03782038723256,272.85218006206713,272.940732462863,274.2222712405463,273.44313772285057,273.0308694647216,272.7346100420409,273.0951802809845
2019-01-14,272.92022735911405,272.91271580877833,272.9107258145703,272.4991229087894,273.55958826884745,273.4954490602302,273.44696415874984,273.0602673377771,272.7301447286984,272.8480203017669,273.08777603421527,273.1520548593127,273.51978888050354,273.0794144207094,272.7825952207583,272.9043909805394,274.26565469380574,273.51024043260526,272.99403829582684,272.6825995625699,273.0723608177278
2019-01-15,272.9896000476879,272.9433561098646,272.91463544674394,272.4740549121691,273.61303923764933,273.5473558392195,273.485796890967,273.1204848567505,272.71597928030906,272.8455392279072,273.05433070601936,273.2123797998357,273.59481192035423,273.16605205229456,272.837746403643,272.9946621897778,274.28529427113193,273.5737592284266,273.0367023614937,272.7142507814255,273.094415414869
