Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2044-08-14,145.99794346083021,457.70466481012306,80.45889070219492,20.95428571508925,157.95894671876047,194.4426424930157,160.3729423111568
2044-08-15,142.91129558747983,459.19663373686154,77.95050489136952,18.314176522579533,154.99320258996656,194.9551921492333,160.9837198253552
2044-08-16,137.4699554421274,447.54277092088773,73.5295968538523,15.641696703441227,149.9231224683317,189.85973948789712,158.66840587065354
2044-08-17,139.72724147576884,448.636672250659,73.4120951513735,15.115609515667687,150.35034063199979,191.2490627339029,160.4035658317907
2044-08-18,133.3972449006105,449.06406879800807,71.24305173383073,10.237724855351631,148.6686940091465,189.0512037811463,156.606264761092
2044-08-19,106.33863843987511,442.3942825915314,48.8810949407446,-9.159110076432505,125.49257181379512,175.6819066011614,143.58144136202046
2044-08-20,94.642782439311,417.56766536351205,41.232482249821395,-16.584004744741893,112.28449864388297,165.095225818815,136.28519750213337
2044-08-21,92.58288232377635,407.3639051475516,40.191516654226646,-20.188223951224,110.2225733872236,163.31731463280298,134.29196514888528
2044-08-22,88.5468759604002,403.9083188539902,37.30886561548061,-23.471223765805277,106.97496806396587,160.88321267272457,132.06125339964674
2044-08-23,85.07139686864322,398.6595852802561,34.02476921202131,-25.961015067378174,101.48268699517472,156.14274658190305,131.33169997702868
2044-08-24,78.38323322602163,394.3069386005749,30.542905735762155,-30.14962258720287,98.14903387268932,152.0337841463997,127.63445531194056
2044-08-25,72.05420382333213,394.35786014034943,22.061446141091757,-37.592560090214526,94.1515626298044,147.3974120641322,121.86136334725506
2044-08-26,64.7675031060546,387.5040495786979,14.335516139614736,-43.735732024677205,89.47329128912502,142.46256448695263,111.42317344664808
2044-08-27,53.717575883957515,382.19335290783505,1.2230628755772037,-47.41442542662646,71.19233618618847,133.68852133412054,106.00435837582029
2044-08-28,26.376792892431638,372.82730067732615,-17.100361599190954,-55.716313581375374,44.36409103875743,121.19487782849052,93.26818666586057
2044-08-29,8.047367855303518,365.73460232429187,-25.567245328239224,-61.69011245338416,32.54957789999625,112.87649454999854,82.48675743075738
2044-08-30,-0.5433793647088973,358.2929868279865,-29.329995240402166,-63.488452009825835,27.224244109007433,105.16954679204474,76.50646079742566
2044-08-31,-5.0583825343603905,352.2792770405452,-32.06123705418526,-66.38106532500814,24.020544549687365,100.61466531074068,72.57512123533353
2044-09-01,-8.659235280099495,336.15973570852896,-34.8208977691852,-67.12189820494669,18.631930564555756,93.59399519357561,68.1545368875952
2044-09-02,-13.96524566144975,322.64875540591885,-37.240705665078664,-69.36289744955289,15.859723410935166,88.43297594567997,63.917478359255405
2044-09-03,-17.523602113172664,314.8216170587436,-38.459638536047514,-71.83358450811788,11.261317045402198,84.47605946632672,61.369582365236845
2044-09-04,-19.715380255153242,302.55412390687223,-38.91248450744303,-70.73352948787742,7.176966132488372,73.85469439503775,56.026392099492476
2044-09-05,-19.760696021026504,292.1334293374503,-39.133363682665596,-68.60344539898158,5.685833858061162,68.37055154555073,53.0087710585061
2044-09-06,-21.788574758539898,291.69205837150054,-40.539695779057226,-69.69465731100345,5.592661631363991,67.76226186241108,52.94399057068138
2044-09-07,-24.784477389911522,290.49914555784267,-41.531124997679214,-72.4475097440335,6.500460472360724,66.87758930417593,51.399633404629085
2044-09-08,-30.1065561922793,266.5515354325013,-44.086066501037735,-73.65668251936924,-1.4903609119263883,56.16550583424881,45.22049206031
