Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2069-08-15,0.03203206795563817,0.03327538782237013,0.0324914258604828,0.030009466479346485,0.03117711900338945,0.030155427454491495,0.03287971315970194,0.028095666103080886,0.034717108346267136,0.03175049151736546,0.03480963937757787,0.03444976990371434,0.031047545897995996,0.030288121305631077
2069-08-16,0.0321071781939054,0.03334880040652014,0.03254359924536137,0.030050263102422575,0.03129366887046202,0.0302979705015149,0.03304140568586581,0.028231382824615976,0.03491346495286514,0.0317849249145906,0.03505138010699509,0.03453640661869365,0.03101786803134347,0.030304040138052414
2069-08-17,0.032077944875013885,0.033338771454983235,0.03244031619767967,0.0299045882255178,0.03129823522378382,0.030307294201704926,0.03309840637079858,0.028246784619306253,0.034823956622565946,0.03161717816284553,0.03506622601534539,0.034359828288570995,0.030792202552130662,0.03007120876198291
2069-08-18,0.03203281190218676,0.03328718325383929,0.03231066358639976,0.029734156444612556,0.031248175444062602,0.03026311204881434,0.0330844386246442,0.028245492032264778,0.0347234001727609,0.031487111781807894,0.03498639122653007,0.034186899189139065,0.030603598970336394,0.029777604089393443
2069-08-19,0.032041484121539975,0.033271825841317666,0.032304498268677304,0.029750756293752786,0.031281027551040466,0.03028587436150935,0.03307023921127187,0.028252390651490596,0.034642118390286226,0.031361290927303595,0.03489994344743925,0.03417688084775343,0.030542118326167732,0.029817957302622686
2069-08-20,0.03207976951476547,0.0332965494490525,0.03233463023310445,0.029799804554699074,0.03131837849088003,0.030292819795995515,0.033019118404200964,0.028183715441249913,0.03463263020106225,0.03132571571585824,0.0348855007034411,0.03413884579461404,0.030520058077871254,0.02989657909654678
2069-08-21,0.03193710184282463,0.03318322046503958,0.03219174476784146,0.02962897614330478,0.031161800363495314,0.030117015599854996,0.032856617042034755,0.028076140655066712,0.034496238134669836,0.031219689730300648,0.03474940993050345,0.033980410468048776,0.0303964799458079,0.02975332302829355
2069-08-22,0.031874301048080235,0.03308495621878941,0.03199255851955032,0.029353039751982484,0.031008400630368187,0.02989683468950063,0.032803581632694014,0.02804801414942204,0.03436245579901382,0.031027156477371507,0.034651464023030855,0.03371855676590017,0.03016052854854865,0.029474508083774015
2069-08-23,0.032140186796568854,0.03329916503698486,0.03201532720149908,0.029252632650175834,0.031113917468930326,0.029889128933414704,0.03310554262047548,0.028251831373780716,0.0345515634609244,0.031054594247725185,0.03489437820655377,0.033724956085025765,0.030088047288428295,0.029355949904012007
2069-08-24,0.032706034041907354,0.033792379135408154,0.03238194359688952,0.02955692586184444,0.03156860303709723,0.03024987510778569,0.033531285121067296,0.028423740566864194,0.03499655694675925,0.03142603452587748,0.03532354967844113,0.03413176904457627,0.030397304445697482,0.0296198907093155
