Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-24,260.8449921305919,229.08072302338397,124.72413239897409,242.63850451545602,351.54766380720486,329.5211136683451,307.25875225396004,393.4596077702006,209.51767865376118,287.94006373092117,346.9712896679751,164.8258898707877,158.5573470186978,178.4687479823811
2019-01-25,260.9373704000695,229.80297418480708,124.0424345382645,241.1079842395646,352.9848231186552,323.8867527537455,310.9482004652602,398.7390637862151,209.4056416722962,286.7058681609663,348.977001821421,166.209899120261,160.71287452314317,174.85078241344178
2019-01-26,263.77055061445026,233.2794071262853,124.6417435892491,244.4781917451278,359.0753907509207,321.77127372466487,315.41873231672497,405.3693671027214,209.01576802053575,283.52032313322684,350.1974983585662,167.79765957202645,161.26567662475492,174.785574074959
2019-01-27,265.8112003445501,234.175230613895,122.88324286340912,241.97415713259034,362.9305635028287,317.79632730860806,319.8810962649111,432.0031558100712,209.0682637658558,284.67187147498095,353.0975516826961,167.7602768327707,163.36408171847341,171.32125123342573
2019-01-28,279.4015340162968,233.97195960350032,123.29821109002941,243.24565487052976,371.43801114251033,322.7425251971866,333.1888605998469,444.4027231577371,209.73266986142622,281.7631338431996,358.35835190461205,169.09788021448333,163.4432459306301,169.3500904073976
2019-01-29,281.9837180678758,231.75370405438815,125.19583598257273,245.22948178821244,366.70585742547894,325.89027931093835,334.56038240086417,448.22415264106,210.94190014286045,283.58921973214717,360.5089473318675,170.8603827345107,164.54465427654026,171.017598757199
2019-01-30,303.70186630388946,240.47592101163494,135.21622191850216,250.1640810379446,375.7520919955358,340.0698191920929,349.810714208925,469.325835774401,213.04993534800553,293.69636151445013,371.05020658252596,172.2863534358033,167.37160130985762,170.89631229133914
2019-01-31,312.7107642033292,253.6473946774222,160.296205719118,281.3108684467011,388.9481331118728,356.97753529825417,358.16758450673916,476.02635702618954,223.71107799805895,313.0018045918326,387.91564517027854,187.2423880164073,178.07959346463906,186.9451253737408
2019-02-01,320.82593150199244,256.4468187075404,167.90029777189707,290.3930218286413,399.7298411152886,368.21253237799425,360.3199435891267,482.15674771395965,226.46328579217382,321.3182082522004,395.10755499174746,192.40870942350838,180.24593853986437,191.40415818854936
2019-02-02,325.33634021733207,251.91189124997038,170.4283402086197,295.3210209436792,405.2461466425612,373.8740574565671,361.19942806619315,488.7355888411872,228.01434533514282,326.43561777863044,398.8313006770548,192.7851246759338,182.4577202180803,194.22304448366634
2019-02-03,334.68488300925424,258.8875025458841,184.6860215538224,313.42691146325194,427.2583638786856,390.1373177886152,365.62702372276283,493.13141520908067,229.75949126486776,335.16987523911274,407.1645957777329,195.69821733149882,187.27512561182562,201.72913240326577
