Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2035-08-26,27.955346237952092,27.665197175454527,32.18400431951415,32.16639914936136,31.19946019328185,29.92771279907731,27.0768271503954
2035-08-27,27.27114982364143,26.94455784881742,31.51441215819855,31.43118550183795,30.43858117364661,29.24074403904717,26.455720323360925
2035-08-28,26.592550091721158,26.087438168192488,30.86417303005025,30.78172466191671,29.636101586432634,28.440054914185755,25.81828910260479
2035-08-29,26.104394887155298,25.244260563323525,30.409121278432337,30.38485681616575,29.07074725620893,27.71564999034296,25.31219503803252
2035-08-30,25.926584979681984,24.64097182138659,30.16931113134452,30.25799221626143,28.830594944943254,27.268684860232735,25.07926319831605
2035-08-31,25.77827476075331,24.19140806101845,29.978207571622526,30.112527867546937,28.63526709939048,26.882117181612124,24.853711040787662
2035-09-01,25.78712873729827,23.86690824186659,29.930148503831482,30.111622088963742,28.55291327029639,26.615678495750128,24.748822234822114
2035-09-02,25.88406127555712,23.78713911969943,29.850691254844712,30.105467266491257,28.52929747552294,26.523129592182265,24.808126341181207
2035-09-03,25.896965691458632,23.802778687752944,29.687220615170418,30.04788467115993,28.41224895897977,26.424148699216822,24.82571969012324
2035-09-04,25.87667755867937,23.913767660523657,29.54982424621512,29.936361229096587,28.367765762219364,26.405241647218787,24.814120761217474
2035-09-05,25.916404911729213,24.162515722003015,29.38699233947906,29.807949478064845,28.28927012226121,26.496497455692793,24.890453845367723
2035-09-06,25.88520584780371,24.364400694017952,29.244962334102865,29.631173213885756,28.210715121815817,26.558327526951707,24.91858191292573
2035-09-07,25.769405736226304,24.60433056034533,28.920498560106704,29.310025097971934,28.10789119733924,26.684714711135033,24.94994288987269
2035-09-08,25.407647986470973,24.651070407929257,28.404129932683897,28.755426408813292,27.85414300615946,26.655812770044488,24.769968212636485
2035-09-09,24.837552279093426,24.459045764529694,27.79065805449694,28.090871539800098,27.423224844332076,26.43076692339351,24.353539670855106
2035-09-10,24.012599573004135,24.01269665200044,27.015795082017927,27.209976229055968,26.836373286635098,25.967975146786753,23.650826090770938
2035-09-11,23.058442938367637,23.315707844488802,26.0552219041631,26.182461051447348,26.001866110756872,25.25211844235557,22.746480896836697
2035-09-12,22.021719538195036,22.464242311536925,25.178423423254678,25.226760831554834,25.09542836364934,24.372233836652867,21.69646478575931
2035-09-13,20.92485764668405,21.503671639752532,24.239152659425237,24.289217479572773,24.030407007565096,23.35688531855136,20.556534921452762
