Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2059-05-04,289.0216516973528,288.5728396834293,287.4319431356111,286.32351718488934,288.00405424657055,287.16678396897436,288.44696997688476,286.7693140684464,287.7777137017822,286.3822142861444,288.3413465877888,286.4774948131915,285.0766180111446,284.75726527973336
2059-05-05,289.2435059883418,288.82046094071615,287.6683803291596,286.54569897995606,288.22958927704303,287.39503192429004,288.64157150289526,286.93726187886574,287.9820529168915,286.67341770652496,288.5556938124648,286.78265780275956,285.3535628345715,285.03064512793213
2059-05-06,289.37901717658536,288.98695564685306,287.82723582730995,286.6956825116925,288.3870250732865,287.5790268143113,288.7735418342146,287.0507819458289,288.0989888718346,286.8542878538654,288.7059383396151,286.9692160477535,285.5298594175112,285.2154254599658
2059-05-07,289.48903554129646,289.0879875190127,287.9498351009121,286.8101858937598,288.5185102973281,287.71935764975757,288.86870900882326,287.15416978791035,288.1539297264762,286.9526226197784,288.7820058737919,287.0698390999166,285.63950224544294,285.3548478616627
2059-05-08,289.61120925141756,289.182793771115,288.076369050217,286.9338523651236,288.6693756543137,287.90349387186495,288.95863083153887,287.25343613308956,288.1894237248661,287.00110541862585,288.83294183867946,287.15011410330436,285.74085722806467,285.50403147000054
2059-05-09,289.6613728450933,289.2090757406034,288.18829070033837,287.08538751875165,288.7970010366162,288.11774165623734,288.9361273772473,287.27027214098416,288.1810173156402,287.0474584540204,288.82404993288947,287.22563622853374,285.8764322850289,285.694653374862
2059-05-10,289.6054902839298,289.1297596522977,288.17029187183914,287.12736943993514,288.827014025977,288.24671881384285,288.8723669769227,287.2241416607272,288.11110260365484,286.9653029112764,288.7404307817036,287.2085452821299,285.8549610303288,285.72813761804906
2059-05-11,289.5755605614317,289.05509808343254,288.12602856489127,287.08769227244125,288.8432035259587,288.29780249064817,288.80495846172767,287.1867145680009,288.05192726946217,286.8895366952541,288.64832704392256,287.2152753903736,285.8280371153318,285.7242213611829
2059-05-12,289.5090049960905,289.00488624098926,288.0585800770364,287.0576098326965,288.83482613369375,288.3524408666385,288.81406557765587,287.2208592637857,288.04632448696674,286.84903843578826,288.6424238502788,287.26829521380364,285.8076310647805,285.75102133831376
2059-05-13,289.43961642906066,288.9545033194763,288.0321326686135,287.0418373482954,288.8440071820984,288.4028592528694,288.7741197143036,287.22631455149735,288.0357116870238,286.82727189738023,288.6145083308713,287.3009910176512,285.8032511556835,285.79173317237377
2059-05-14,289.44909623850833,289.01241569103064,288.0935088453684,287.12553335008283,288.87176277193646,288.47348334192486,288.8570861888255,287.3142519459593,288.14178506590406,286.8911043447439,288.7005129787852,287.4268562416825,285.8786724885966,285.94618629196435
2059-05-15,289.5539439896062,289.1484046799495,288.3065942643121,287.36604170667766,289.029799405206,288.67848766906343,288.98089147715433,287.40742215228494,288.31012119656646,287.03251466164096,288.8426020886331,287.63889961588603,286.060538253172,286.22169540821113
2059-05-16,289.78715088163653,289.3966074885672,288.6172454502967,287.73197764401726,289.30547743940616,288.98162948052254,289.20449626639885,287.59419800471625,288.6114828474734,287.268427893063,289.0727552590673,287.9523098355511,286.33389377357383,286.5801578633549
2059-05-17,290.125925640836,289.70985615948,289.0154568590309,288.18560065618675,289.7038127160194,289.423986718049,289.4718687488204,287.8239131486082,288.9052555575144,287.52953287630584,289.3168699316575,288.22759792105603,286.65366656704583,286.9854533839422
2059-05-18,290.385902887643,289.92567929461535,289.32560016934957,288.58020253867636,290.04610046112134,289.842270181502,289.7003472956647,288.0619127284934,289.1385186224863,287.69749296886715,289.51953923465965,288.39502071844873,286.8826324854566,287.328206131811
2059-05-19,290.668561897559,290.1375612144003,289.5686691918137,288.87975841580385,290.3497767067403,290.16623323557127,289.94453392993745,288.32658679365545,289.3686663611906,287.83398076213336,289.7449620303284,288.493725908625,287.04565687066025,287.56709730449194
2059-05-20,290.9282389514715,290.320759017115,289.8210256035805,289.1817793488635,290.66628177712596,290.5049155432863,290.1432167757246,288.58685798062726,289.53215636779134,287.9648632437757,289.9162181445269,288.5726794971545,287.2121954640049,287.78208593952115
