Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-03-22,41906.92922395141,20209.426425477384,15811.123566334189,15936.392544223469,43496.752167996725,42057.29802185852,29828.099244701516,49732.8295294321,16382.497000168361,16184.309474417109,31834.642976612213,15031.169678348198,14698.189758654105,15827.93649155791
2019-03-23,41908.557801126895,20206.351639407363,15811.583344413368,15936.277882701252,43499.04806099384,42058.77951442918,29827.727560960786,49733.787567332765,16381.638227990801,16184.370900847347,31835.11103364791,15029.640698717714,14698.22449624259,15827.98436689794
2019-03-24,41907.13783469472,20196.53972062897,15811.856137844008,15936.587516231531,43498.918333275244,42058.166426722266,29827.164864830353,49733.0775729026,16380.35688486954,16184.255425192248,31835.61934141015,15029.271258498535,14696.060031865574,15828.257025695157
2019-03-25,41907.55701025957,20187.841300552915,15814.682746365028,15937.723642326768,43499.76202237081,42057.113780431515,29827.86305760185,49733.77670242119,16381.444845665395,16186.90588443582,31835.254009753684,15030.163840685762,14689.829829176853,15827.875531392787
2019-03-26,41908.38847865974,20185.397498104932,15815.583484768444,15939.901536474394,43501.000316257705,42054.48804821627,29829.34098903088,49737.687715258,16384.03897193835,16188.525369531211,31833.90078892309,15020.905456673547,14688.809850642838,15828.414214063909
2019-03-27,41912.81048939715,20188.132673813194,15821.871909406746,15945.29456218293,43508.00012520062,42059.603954536615,29829.523803024866,49738.35210133141,16384.91533688406,16192.281304216825,31834.568871921016,15022.589839466762,14693.58503520311,15834.917559548112
2019-03-28,41919.79348840276,20186.955510183507,15815.82808491208,15941.011812728118,43517.69816073038,42064.21496829882,29833.217630796724,49743.281026126446,16384.17849039529,16194.692165109209,31835.64487615446,15025.293591090378,14689.255215957926,15835.402482623573
2019-03-29,41918.902713639814,20185.632827668644,15794.663078492955,15911.313039286837,43518.8822584745,42063.8096092346,29833.054651869214,49741.97203207458,16381.769515984852,16186.459249436835,31832.256264877942,15019.741781492372,14686.16370251687,15820.977990805794
2019-03-30,41918.023843807016,20187.458854473527,15791.708823069512,15909.239684641041,43519.065348572316,42064.11740880909,29833.8098024239,49737.39541495138,16378.805609799345,16170.457351984833,31831.967721815327,15017.176691065117,14684.99142148915,15819.11502013483
2019-03-31,41924.035825163366,20199.949020003085,15807.324946725003,15933.057923296741,43531.43999561453,42082.61427680806,29838.586549580155,49735.46307951788,16383.05963675934,16181.530943859743,31843.45173471868,15021.433778096767,14691.858894649138,15830.957426069173
2019-04-01,41926.631472450514,20200.441894528456,15804.594171034192,15933.223068219952,43541.64770300201,42097.85458990632,29840.079729559744,49733.00508831678,16387.789168671443,16184.049867290596,31846.62548192859,15026.098081626846,14691.423329021314,15831.777446384855
2019-04-02,41930.01628571615,20201.932709872846,15802.997213246073,15927.178954924704,43545.26852652014,42101.13424559917,29842.12404378725,49731.19029476893,16389.521596165632,16175.162718167616,31846.908954902676,15019.739626219267,14687.979874171244,15834.455486295032
2019-04-03,41934.499548166335,20201.53269527379,15809.1395953893,15936.359094069257,43557.172267378,42114.4588745771,29842.655593973293,49729.73052650075,16384.258910760796,16173.899802334325,31846.37799081006,15017.05865763068,14676.728028612088,15837.715672286846
2019-04-04,41937.3143151716,20202.414792110998,15818.276119706368,15945.458090761935,43568.23335391009,42123.270838121774,29843.92496111166,49727.77612085497,16382.405623916045,16179.48377077787,31848.56910647361,15007.452139746616,14681.75426506173,15839.17160595354
2019-04-05,41936.02103975015,20200.762084783455,15822.531836913391,15945.412518534935,43580.120630355814,42135.00152811297,29843.49176878888,49725.91805935666,16382.470266545206,16183.883013348068,31847.673214094288,15003.517409707616,14689.831299332685,15832.185729948638
