Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2059-04-27,284.6319601129093,284.4421073402126,286.6875324859689,287.32419051749827,286.4212557705663,285.3927954891736,283.24559163654266
2059-04-28,285.4219379780603,285.4269226857168,287.421470383112,287.93702736359427,287.3480950820369,286.32871175214825,283.9802600423018
2059-04-29,285.92284045748397,286.35582597083885,287.8381289348693,288.2485103096687,287.9362856443367,287.0673678763167,284.5210735140358
2059-04-30,286.1624063530357,287.00124703524773,288.06271585041,288.2977351979502,288.3084572264103,287.5627348260684,284.82949730663984
2059-05-01,286.15263843320423,287.30965546197586,287.99628694655223,288.1049775787238,288.35807780184393,287.78195435545547,284.9388654306155
2059-05-02,285.83399637489345,287.24689873692375,287.6761290586953,287.73699871804325,287.9990680321626,287.5786260299056,284.74965236609734
2059-05-03,285.4388567156515,286.73781842187424,287.2804933864319,287.2922524413801,287.4451715940271,287.0466889465664,284.3366827378076
2059-05-04,284.9706065125052,286.050178040904,286.82803001174653,286.7864951015578,286.9216134497901,286.3975548939898,283.86398060451523
2059-05-05,284.74860677595717,285.4973053996552,286.6002376185569,286.5796279278658,286.5288476189512,285.8819032002481,283.6074447986713
2059-05-06,284.5710563719633,285.00415740970124,286.4563840856901,286.3694624749728,286.27136025815736,285.51831252055894,283.44435177938664
2059-05-07,284.60246745259343,284.585150924735,286.45045731682166,286.4299701634047,286.1202110465794,285.2908751201583,283.46068044010445
2059-05-08,284.90148712059766,284.56973658500414,286.7032074498999,286.8264159054058,286.27785104375874,285.4239410038165,283.7519870247676
2059-05-09,285.4016499723883,284.92641787022666,287.10690262112604,287.3482268162357,286.674505991709,285.8368999648498,284.2585469330158
2059-05-10,285.74468363830835,285.42892971892064,287.4072481736252,287.7485060650785,287.01615516162974,286.26898445916186,284.6973685642607
2059-05-11,285.9911071877244,285.8702549640166,287.62297043484597,288.0803404662092,287.23941580728984,286.6483195449622,285.02579079146113
2059-05-12,286.10255245708896,286.15923685170463,287.7428759776289,288.34009296015194,287.36890671074354,286.86374246814347,285.14293230931816
