Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-05-04,114.70181924152187,216.4422270576588,43.02801017409274,54.520622244467056,60.11356758900191,110.65562753766622,112.6499466208599
2020-05-05,113.9739029985832,212.15526813165098,44.217442441162284,55.65026248386512,60.92684331580679,108.15056461100305,109.13274459906152
2020-05-06,116.43732757754302,216.34335846410204,44.55671154554395,56.96392551405015,62.19473899408422,108.90924937922146,110.42011991744349
2020-05-07,117.50220619124063,224.4651967479696,44.97751907715443,56.01079409476824,62.804037994654934,111.43474749408738,111.32834009662866
2020-05-08,123.18407424277008,231.90884809446354,48.89826280138448,60.23514191552943,62.49634491455071,112.76927626787571,120.68223438782316
2020-05-09,134.09086589509045,246.12457362514442,51.2979406259419,64.64094495261651,70.45853988348013,127.89661569960792,137.50664438302653
2020-05-10,130.8903082743201,256.43799737458363,55.147910092890214,72.0198254225167,71.64903580875888,133.64396678663553,142.38658558754406
2020-05-11,132.45049542393696,258.96600382600695,55.478297660864776,74.24070590863275,74.64916879708531,130.78702311093727,141.29748675978072
2020-05-12,132.2408687873893,258.13897427051364,50.38054350310122,73.94853502974551,75.32640801833176,127.29445203692177,130.7305968128166
2020-05-13,129.70804775375726,255.73439488080888,46.877548046525575,73.30978973939709,72.5771923922417,125.7398202520315,126.39111055070447
2020-05-14,121.45481175613068,246.46868236334015,44.3484801770989,68.70778357926893,71.8286330818661,123.9636731941855,121.67462346272197
2020-05-15,107.185837952509,226.629141087801,39.26325627238998,63.6599954704346,68.14368224212829,115.62106958094975,111.08596690214573
2020-05-16,99.89770457181613,201.87422012070667,35.641326082787224,62.23588402641179,63.27950200017911,105.19964621381348,103.8242795798275
2020-05-17,100.12843510088135,193.03264307265914,36.24675402291946,64.1854450175129,62.84973320350922,102.20969322251982,103.67070310251195
2020-05-18,106.82224913166918,201.93176874174108,38.64462148900807,66.15097719388855,67.3424454125121,107.46499944698343,106.97155565317213
2020-05-19,112.27189969434234,204.4687788610844,40.167184642640166,65.86388599964053,71.08588543030213,111.31873825123297,110.5846766638999
2020-05-20,118.83364795284997,207.52046700294028,41.35075002215168,69.43024524200848,75.620317793916,118.72538236236421,113.85196499214315
2020-05-21,140.29023260168532,195.42433887501684,61.018633710663195,86.44148581995069,96.33770652391311,127.53835205188734,122.7343375047044
2020-05-22,148.673380423154,210.8059623810454,70.38909551871458,93.45407891339384,108.97720469813919,135.30979160374773,128.1536675723749
2020-05-23,143.49047962837366,214.76942881135642,68.86603553844607,91.24627367558134,108.56557854325129,134.70784182347393,124.03223896036023
2020-05-24,142.72452157792884,212.73664628648774,68.84800984193096,90.95160583102867,108.08576969622204,132.50973198648614,120.76689803227465
2020-05-25,144.44669630833306,202.2443771491713,69.93159577539085,92.98501775065279,108.87219442600592,128.8953321851985,120.09481030248244
2020-05-26,145.44772918833928,199.42910946743194,68.97471196995484,93.97178206245138,109.15996061921732,130.25625794901208,121.77983802682988
2020-05-27,155.65714013720583,208.61063696646372,76.50950171226975,99.50086152553102,118.74746129285944,141.36920477926625,133.9008146147768
