Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2059-01-10,274.32205836466585,275.02329117171433,274.68291186605995,275.6644946961465,274.47405649913486,274.2047004317592,274.165855979837,274.12736691866917,274.30092218782806,274.79675150381297,274.8582415226093,274.2684550813292,274.6728176771777,274.4133505447633,275.24108873954634,274.8049876320314,275.2850054681569,274.4590400491846,274.80231437064396,274.7981900865289,273.73995005685214
2059-01-11,274.2512151057174,274.9168456288184,274.63606019163495,275.5965218388601,274.4032825102139,274.15817715132135,274.13849744585656,274.0715965775517,274.32849627038064,274.75442187523146,274.84065215571013,274.1567951599871,274.55792355150885,274.3656639447079,275.1643295848405,274.67613439642395,275.2227387825689,274.41667689873844,274.77233885233034,274.7397818962534,273.75223229491934
2059-01-12,274.17645519897735,274.7782260195358,274.4392600873296,275.35144130505626,274.40143105926825,274.1149048760475,274.0999766200121,274.01255446124964,274.23490547605815,274.6164163557527,274.7061947711321,274.14780090214305,274.57494476654915,274.21583330625646,274.86694062760904,274.5350411784406,275.0488048540976,274.26467026134657,274.5097383005256,274.50608441452874,273.6762755455621
2059-01-13,274.1124338672752,274.66806352614833,274.3684057971794,275.27410231844874,274.3582942031358,274.09734523646756,274.0837502092014,274.0134081739086,274.2061498620618,274.5652118619879,274.66141985428675,274.10502191131843,274.5048369568444,274.1562210898566,274.7603280784232,274.4354231335982,275.0202957203636,274.1982606650408,274.44958455532327,274.45246895533813,273.65895804366215
2059-01-14,274.06774417535274,274.56435095194854,274.303184587484,275.18163108174366,274.28176958885285,274.0463480648107,274.05042969168966,273.9900068828227,274.10957237006534,274.5189830733049,274.591591889651,274.03867964265896,274.4357598931486,273.9922056904888,274.57738787719876,274.340524762377,274.9929510137584,274.05396569017097,274.3541690058115,274.4128572972176,273.7125631230338
2059-01-15,274.0980321081121,274.57258500355573,274.34324387254617,275.2273609969319,274.2830185735049,274.05443336274584,274.1096919613817,274.0378297735276,274.1776917754456,274.61680576142436,274.67091445841965,274.0548230276407,274.4440030222387,273.9142854547784,274.50295627997536,274.34063111798713,274.974476884546,273.95484596407147,274.2741483373058,274.43010201631006,273.7973750559865
2059-01-16,274.07168896865477,274.52578568647573,274.32951427935006,275.2443412808516,274.2773540906908,274.02543746122876,274.0692949525776,273.97680326457925,274.20402494445636,274.5829444363854,274.67913899981073,274.07918279784406,274.56258342419767,273.90775962630636,274.4959568111004,274.29502560743197,274.9252686018264,273.95461447684914,274.229437078398,274.3792195844757,273.7548652785915
2059-01-17,274.22705012987154,274.7085299226557,274.481458887553,275.4307909910795,274.4190737650111,274.1634216223545,274.17579609801174,274.092870052628,274.2174770119361,274.7714448995306,274.78832475658817,274.19407382519927,274.7020662063671,273.9719566087342,274.8280641104633,274.4819655226957,274.9940458121369,274.05453905811225,274.4397584720169,274.6128199616748,273.8001732776632
2059-01-18,274.58093924073376,275.0268290079741,274.6026613432698,275.4344496902051,274.9685318786451,274.65775577839196,274.51659862539117,274.44533136840647,274.20249426622274,274.9883110947781,274.9143048984822,274.68711981596846,275.30242381301304,274.2942309832235,275.20530555221256,274.8287748076267,275.043303645336,274.2436577863373,274.59355721311783,274.64038005634745,273.7709518358252
2059-01-19,274.906456189466,275.2468406911814,275.0456570857848,276.245229987039,275.0971232580002,274.87236991316,274.78781001067995,274.7879421121381,274.5005470392525,275.6271871527867,275.5048461646484,274.82657060532057,275.44445853740484,275.04850743715065,275.9172286057861,275.0856583194266,275.3160266593201,274.9082844797498,275.1128446643136,275.16401107867534,273.8685456829842
