Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2055-09-22,17.601449506179005,17.623403051919208,21.06920514868164,21.963714745856688,19.72700044268788,18.795757125683657,17.11200426393571
2055-09-23,17.09526868347222,16.749222701459754,20.459907973981945,21.61204414739691,18.989283559619945,17.936240607188363,16.38716877475286
2055-09-24,16.583390015350663,15.76287204251478,19.85532540787094,21.289726558716715,18.202675483042533,17.018278084081377,15.634681161798795
2055-09-25,15.968162587499554,14.676580589168351,19.204755328333473,20.887777218510656,17.41955426417478,15.997995752393198,14.802248102326875
2055-09-26,15.246801372610022,13.516623064194302,18.531037567730845,20.400306191009996,16.573609527003846,14.913076233068375,13.90455327049211
2055-09-27,14.400134687868103,12.247981851186593,17.80790408031036,19.73245333756306,15.639005455719635,13.736388310870511,12.864916545472038
2055-09-28,13.424990592807829,11.015219060509395,16.967438814782355,18.90899973791453,14.700438873501765,12.55650533719404,11.78238069267782
2055-09-29,12.39488540696955,9.906307255343393,16.085247103035726,17.938195065413886,13.829522429113181,11.521745156594175,10.732809525974252
2055-09-30,11.410355326048139,8.91629733417609,15.26038626630923,17.047061498829972,13.017810951897514,10.563875667202257,9.743193412266463
2055-10-01,10.680048257999522,8.22621038635864,14.600145038235983,16.276508374672726,12.421979148787376,9.883220907810085,9.053084344448068
2055-10-02,10.177359258675065,7.813429782468992,14.069007308706079,15.59438834360588,11.966772162276396,9.45074419248097,8.57889689473639
2055-10-03,9.881416772267853,7.606613658355877,13.703962010510434,15.125075513334226,11.642602624081487,9.19704420187368,8.288371251010929
2055-10-04,9.844849638201103,7.6725785944584555,13.466374810684988,14.89337833631359,11.467021617594472,9.198472369116688,8.309126564615992
2055-10-05,10.038905966274877,7.931377798949881,13.483719287947524,14.865541022239567,11.546328944218521,9.386043333414005,8.561030749175616
2055-10-06,10.475934190719897,8.43170046960655,13.811774998014055,15.082176579193634,11.86533687702089,9.804817528053958,9.033240429906714
2055-10-07,10.871852815490422,9.001715458632052,14.079505980443356,15.19345178172685,12.204869408547026,10.294618710638863,9.497677255646673
2055-10-08,11.025827785496292,9.363727318071009,14.175432075972376,15.082158478061602,12.420794000586325,10.586812083815884,9.695111061764042
2055-10-09,10.868232803853859,9.474872652659226,14.024020239616394,14.735380381125086,12.448995718283083,10.641276068290756,9.61266051551116
2055-10-10,10.55602753601693,9.338298845004719,13.72285273219589,14.317029990043377,12.346036334509108,10.476863817554477,9.335117700294242
2055-10-11,10.249278566253777,9.150547821015284,13.458648247768938,13.914895081395526,12.26870731400678,10.33417441498059,8.984751561091835
2055-10-12,9.706678259384429,8.696219956000855,12.89932356488387,13.312916125877676,11.847040832574583,9.946179498687375,8.427874597015265
2055-10-13,9.17468581664366,8.139204849469897,12.208356310965204,12.786403535848725,11.257807213168578,9.391821711413044,7.909998926198617
